=== 2026-07-05T09:20:45.801978+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --epochs 12 --loss nmae

2026-07-05 05:20:59,817 | INFO | NMAE epsilon=1.000000e-05
2026-07-05 05:20:59,818 | INFO | Loss logging: active=nmae; every epoch records train/val nmae, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-05 05:21:00,349 | INFO | Run started | run_name=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 run_id=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=1..12
2026-07-05 05:21:00,349 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\main_process_fault.log
E10/12 B7800/36000 batch_loss=1.8772e-01
E10/12 B7900/36000 batch_loss=2.0524e-01
E10/12 B8000/36000 batch_loss=1.4308e-01
E10/12 B8100/36000 batch_loss=1.3821e-01
E10/12 B8200/36000 batch_loss=2.2430e-01
E10/12 B8300/36000 batch_loss=1.5670e-01
E10/12 B8400/36000 batch_loss=1.2640e-01
E10/12 B8500/36000 batch_loss=1.9527e-01
E10/12 B8600/36000 batch_loss=2.0392e-01
E10/12 B8700/36000 batch_loss=1.1245e-01
E10/12 B8800/36000 batch_loss=2.1843e-01
E10/12 B8900/36000 batch_loss=1.3495e-01
E10/12 B9000/36000 batch_loss=1.2634e-01
E10/12 B9100/36000 batch_loss=1.2669e-01
E10/12 B9200/36000 batch_loss=1.3439e-01
E10/12 B9300/36000 batch_loss=1.2009e-01
E10/12 B9400/36000 batch_loss=1.2753e-01
E10/12 B9500/36000 batch_loss=1.7263e-01
E10/12 B9600/36000 batch_loss=1.3197e-01
E10/12 B9700/36000 batch_loss=1.3927e-01
E10/12 B9800/36000 batch_loss=1.2933e-01
E10/12 B9900/36000 batch_loss=1.3579e-01
E10/12 B10000/36000 batch_loss=1.2661e-01
E10/12 B10100/36000 batch_loss=1.2191e-01
E10/12 B10200/36000 batch_loss=2.0024e-01
E10/12 B10300/36000 batch_loss=2.0236e-01
E10/12 B10400/36000 batch_loss=2.0075e-01
E10/12 B10500/36000 batch_loss=1.3493e-01
E10/12 B10600/36000 batch_loss=2.1879e-01
E10/12 B10700/36000 batch_loss=2.0317e-01
E10/12 B10800/36000 batch_loss=1.2495e-01
E10/12 B10900/36000 batch_loss=1.3819e-01
E10/12 B11000/36000 batch_loss=1.3036e-01
E10/12 B11100/36000 batch_loss=1.3991e-01
E10/12 B11200/36000 batch_loss=1.2766e-01
E10/12 B11300/36000 batch_loss=2.1171e-01
E10/12 B11400/36000 batch_loss=1.2800e-01
E10/12 B11500/36000 batch_loss=1.1086e-01
E10/12 B11600/36000 batch_loss=1.2816e-01
E10/12 B11700/36000 batch_loss=1.3336e-01
E10/12 B11800/36000 batch_loss=1.9074e-01
E10/12 B11900/36000 batch_loss=1.3455e-01
E10/12 B12000/36000 batch_loss=1.8902e-01
E10/12 B12100/36000 batch_loss=2.1171e-01
E10/12 B12200/36000 batch_loss=2.1217e-01
E10/12 B12300/36000 batch_loss=1.3138e-01
E10/12 B12400/36000 batch_loss=2.0033e-01
E10/12 B12500/36000 batch_loss=1.2382e-01
E10/12 B12600/36000 batch_loss=1.3492e-01
E10/12 B12700/36000 batch_loss=2.1976e-01
E10/12 B12800/36000 batch_loss=2.0631e-01
E10/12 B12900/36000 batch_loss=2.1652e-01
E10/12 B13000/36000 batch_loss=1.7930e-01
E10/12 B13100/36000 batch_loss=1.1891e-01
E10/12 B13200/36000 batch_loss=1.9123e-01
E10/12 B13300/36000 batch_loss=1.3531e-01
E10/12 B13400/36000 batch_loss=1.3424e-01
E10/12 B13500/36000 batch_loss=1.4313e-01
E10/12 B13600/36000 batch_loss=1.3467e-01
E10/12 B13700/36000 batch_loss=2.2355e-01
E10/12 B13800/36000 batch_loss=1.3968e-01
E10/12 B13900/36000 batch_loss=1.4263e-01
E10/12 B14000/36000 batch_loss=1.8562e-01
E10/12 B14100/36000 batch_loss=2.0187e-01
E10/12 B14200/36000 batch_loss=1.3781e-01
E10/12 B14300/36000 batch_loss=1.0887e-01
E10/12 B14400/36000 batch_loss=1.9845e-01
E10/12 B14500/36000 batch_loss=2.0087e-01
E10/12 B14600/36000 batch_loss=1.4316e-01
E10/12 B14700/36000 batch_loss=2.0301e-01
E10/12 B14800/36000 batch_loss=1.9923e-01
E10/12 B14900/36000 batch_loss=1.9554e-01
E10/12 B15000/36000 batch_loss=1.3061e-01
E10/12 B15100/36000 batch_loss=2.1757e-01
E10/12 B15200/36000 batch_loss=1.8566e-01
E10/12 B15300/36000 batch_loss=1.2605e-01
E10/12 B15400/36000 batch_loss=2.1255e-01
E10/12 B15500/36000 batch_loss=2.2163e-01
E10/12 B15600/36000 batch_loss=1.3739e-01
E10/12 B15700/36000 batch_loss=2.0611e-01
E10/12 B15800/36000 batch_loss=1.2666e-01
E10/12 B15900/36000 batch_loss=1.7134e-01
E10/12 B16000/36000 batch_loss=2.0584e-01
E10/12 B16100/36000 batch_loss=1.3803e-01
E10/12 B16200/36000 batch_loss=1.3041e-01
E10/12 B16300/36000 batch_loss=2.1079e-01
E10/12 B16400/36000 batch_loss=1.1888e-01
E10/12 B16500/36000 batch_loss=1.8479e-01
E10/12 B16600/36000 batch_loss=1.9635e-01
E10/12 B16700/36000 batch_loss=1.4246e-01
E10/12 B16800/36000 batch_loss=1.3590e-01
E10/12 B16900/36000 batch_loss=1.2703e-01
E10/12 B17000/36000 batch_loss=2.0585e-01
E10/12 B17100/36000 batch_loss=2.1339e-01
E10/12 B17200/36000 batch_loss=1.3627e-01
E10/12 B17300/36000 batch_loss=1.9851e-01
E10/12 B17400/36000 batch_loss=2.0882e-01
E10/12 B17500/36000 batch_loss=1.2836e-01
E10/12 B17600/36000 batch_loss=1.9320e-01
E10/12 B17700/36000 batch_loss=1.3002e-01
E10/12 B17800/36000 batch_loss=1.4460e-01
E10/12 B17900/36000 batch_loss=2.1646e-01
E10/12 B18000/36000 batch_loss=1.3429e-01
E10/12 B18100/36000 batch_loss=1.3265e-01
E10/12 B18200/36000 batch_loss=1.8551e-01
E10/12 B18300/36000 batch_loss=1.4358e-01
E10/12 B18400/36000 batch_loss=1.3766e-01
E10/12 B18500/36000 batch_loss=1.5488e-01
E10/12 B18600/36000 batch_loss=2.0499e-01
E10/12 B18700/36000 batch_loss=1.8872e-01
E10/12 B18800/36000 batch_loss=1.2574e-01
E10/12 B18900/36000 batch_loss=1.2376e-01
E10/12 B19000/36000 batch_loss=2.1445e-01
E10/12 B19100/36000 batch_loss=1.9932e-01
E10/12 B19200/36000 batch_loss=1.3315e-01
E10/12 B19300/36000 batch_loss=2.0862e-01
E10/12 B19400/36000 batch_loss=1.9752e-01
E10/12 B19500/36000 batch_loss=1.4573e-01
E10/12 B19600/36000 batch_loss=2.0448e-01
E10/12 B19700/36000 batch_loss=1.3986e-01
E10/12 B19800/36000 batch_loss=2.1695e-01
E10/12 B19900/36000 batch_loss=1.3136e-01
E10/12 B20000/36000 batch_loss=2.0038e-01
E10/12 B20100/36000 batch_loss=2.0185e-01
E10/12 B20200/36000 batch_loss=1.4008e-01
E10/12 B20300/36000 batch_loss=1.4136e-01
E10/12 B20400/36000 batch_loss=1.9618e-01
E10/12 B20500/36000 batch_loss=1.2942e-01
E10/12 B20600/36000 batch_loss=1.9305e-01
E10/12 B20700/36000 batch_loss=1.2804e-01
E10/12 B20800/36000 batch_loss=2.1518e-01
E10/12 B20900/36000 batch_loss=2.0665e-01
E10/12 B21000/36000 batch_loss=1.9434e-01
E10/12 B21100/36000 batch_loss=1.9608e-01
E10/12 B21200/36000 batch_loss=1.2630e-01
E10/12 B21300/36000 batch_loss=1.3377e-01
E10/12 B21400/36000 batch_loss=1.4199e-01
E10/12 B21500/36000 batch_loss=1.3766e-01
E10/12 B21600/36000 batch_loss=1.2869e-01
E10/12 B21700/36000 batch_loss=1.2685e-01
E10/12 B21800/36000 batch_loss=1.4454e-01
E10/12 B21900/36000 batch_loss=1.2200e-01
E10/12 B22000/36000 batch_loss=1.2778e-01
E10/12 B22100/36000 batch_loss=1.4074e-01
E10/12 B22200/36000 batch_loss=1.2275e-01
E10/12 B22300/36000 batch_loss=2.0227e-01
E10/12 B22400/36000 batch_loss=1.9549e-01
E10/12 B22500/36000 batch_loss=1.3864e-01
E10/12 B22600/36000 batch_loss=2.2670e-01
E10/12 B22700/36000 batch_loss=2.2265e-01
E10/12 B22800/36000 batch_loss=1.2718e-01
E10/12 B22900/36000 batch_loss=2.0192e-01
E10/12 B23000/36000 batch_loss=2.2389e-01
E10/12 B23100/36000 batch_loss=2.3143e-01
E10/12 B23200/36000 batch_loss=1.2516e-01
E10/12 B23300/36000 batch_loss=2.1597e-01
E10/12 B23400/36000 batch_loss=1.4179e-01
E10/12 B23500/36000 batch_loss=1.2046e-01
E10/12 B23600/36000 batch_loss=2.2396e-01
E10/12 B23700/36000 batch_loss=1.1632e-01
E10/12 B23800/36000 batch_loss=1.2823e-01
E10/12 B23900/36000 batch_loss=2.1333e-01
E10/12 B24000/36000 batch_loss=2.0292e-01
E10/12 B24100/36000 batch_loss=1.3079e-01
E10/12 B24200/36000 batch_loss=1.4836e-01
E10/12 B24300/36000 batch_loss=1.1524e-01
E10/12 B24400/36000 batch_loss=1.3187e-01
E10/12 B24500/36000 batch_loss=1.1787e-01
E10/12 B24600/36000 batch_loss=1.3527e-01
E10/12 B24700/36000 batch_loss=1.1830e-01
E10/12 B24800/36000 batch_loss=1.9989e-01
E10/12 B24900/36000 batch_loss=1.5109e-01
E10/12 B25000/36000 batch_loss=1.3377e-01
E10/12 B25100/36000 batch_loss=2.1255e-01
E10/12 B25200/36000 batch_loss=1.4528e-01
E10/12 B25300/36000 batch_loss=1.2741e-01
E10/12 B25400/36000 batch_loss=1.2655e-01
E10/12 B25500/36000 batch_loss=1.2542e-01
E10/12 B25600/36000 batch_loss=1.3260e-01
E10/12 B25700/36000 batch_loss=1.3910e-01
E10/12 B25800/36000 batch_loss=1.3701e-01
E10/12 B25900/36000 batch_loss=1.4979e-01
E10/12 B26000/36000 batch_loss=1.4155e-01
E10/12 B26100/36000 batch_loss=1.3616e-01
E10/12 B26200/36000 batch_loss=2.2479e-01
E10/12 B26300/36000 batch_loss=1.2369e-01
E10/12 B26400/36000 batch_loss=1.4655e-01
E10/12 B26500/36000 batch_loss=1.1696e-01
E10/12 B26600/36000 batch_loss=2.1368e-01
E10/12 B26700/36000 batch_loss=1.4100e-01
E10/12 B26800/36000 batch_loss=1.8198e-01
E10/12 B26900/36000 batch_loss=1.2996e-01
E10/12 B27000/36000 batch_loss=1.8757e-01
E10/12 B27100/36000 batch_loss=1.9537e-01
E10/12 B27200/36000 batch_loss=2.0648e-01
E10/12 B27300/36000 batch_loss=1.3721e-01
E10/12 B27400/36000 batch_loss=2.0871e-01
E10/12 B27500/36000 batch_loss=1.4403e-01
E10/12 B27600/36000 batch_loss=1.4540e-01
E10/12 B27700/36000 batch_loss=1.4629e-01
E10/12 B27800/36000 batch_loss=2.1465e-01
E10/12 B27900/36000 batch_loss=2.0300e-01
E10/12 B28000/36000 batch_loss=1.3514e-01
E10/12 B28100/36000 batch_loss=2.1211e-01
E10/12 B28200/36000 batch_loss=1.4330e-01
E10/12 B28300/36000 batch_loss=1.3374e-01
E10/12 B28400/36000 batch_loss=1.4702e-01
E10/12 B28500/36000 batch_loss=2.1288e-01
E10/12 B28600/36000 batch_loss=2.1710e-01
E10/12 B28700/36000 batch_loss=1.2494e-01
E10/12 B28800/36000 batch_loss=1.4007e-01
E10/12 B28900/36000 batch_loss=2.0021e-01
E10/12 B29000/36000 batch_loss=1.3108e-01
E10/12 B29100/36000 batch_loss=1.2451e-01
E10/12 B29200/36000 batch_loss=1.0379e-01
E10/12 B29300/36000 batch_loss=1.1882e-01
E10/12 B29400/36000 batch_loss=1.3269e-01
E10/12 B29500/36000 batch_loss=1.3004e-01
E10/12 B29600/36000 batch_loss=1.9750e-01
E10/12 B29700/36000 batch_loss=1.2933e-01
E10/12 B29800/36000 batch_loss=2.2816e-01
E10/12 B29900/36000 batch_loss=1.3381e-01
E10/12 B30000/36000 batch_loss=2.0333e-01
E10/12 B30100/36000 batch_loss=1.9568e-01
E10/12 B30200/36000 batch_loss=1.3569e-01
E10/12 B30300/36000 batch_loss=1.3774e-01
E10/12 B30400/36000 batch_loss=1.2710e-01
E10/12 B30500/36000 batch_loss=1.3922e-01
E10/12 B30600/36000 batch_loss=1.2558e-01
E10/12 B30700/36000 batch_loss=2.0639e-01
E10/12 B30800/36000 batch_loss=2.0887e-01
E10/12 B30900/36000 batch_loss=2.3304e-01
E10/12 B31000/36000 batch_loss=1.2515e-01
E10/12 B31100/36000 batch_loss=1.3543e-01
E10/12 B31200/36000 batch_loss=2.0524e-01
E10/12 B31300/36000 batch_loss=1.1914e-01
E10/12 B31400/36000 batch_loss=2.2135e-01
E10/12 B31500/36000 batch_loss=1.2810e-01
E10/12 B31600/36000 batch_loss=1.2845e-01
E10/12 B31700/36000 batch_loss=2.1000e-01
E10/12 B31800/36000 batch_loss=1.3621e-01
E10/12 B31900/36000 batch_loss=2.0968e-01
E10/12 B32000/36000 batch_loss=1.2997e-01
E10/12 B32100/36000 batch_loss=1.3368e-01
E10/12 B32200/36000 batch_loss=1.8254e-01
E10/12 B32300/36000 batch_loss=1.1119e-01
E10/12 B32400/36000 batch_loss=2.0005e-01
E10/12 B32500/36000 batch_loss=2.1834e-01
E10/12 B32600/36000 batch_loss=2.2528e-01
E10/12 B32700/36000 batch_loss=1.9950e-01
E10/12 B32800/36000 batch_loss=1.4772e-01
E10/12 B32900/36000 batch_loss=2.1501e-01
E10/12 B33000/36000 batch_loss=2.1192e-01
E10/12 B33100/36000 batch_loss=2.1904e-01
E10/12 B33200/36000 batch_loss=2.0845e-01
E10/12 B33300/36000 batch_loss=2.0924e-01
E10/12 B33400/36000 batch_loss=2.0583e-01
E10/12 B33500/36000 batch_loss=2.1252e-01
E10/12 B33600/36000 batch_loss=2.0685e-01
E10/12 B33700/36000 batch_loss=1.3652e-01
E10/12 B33800/36000 batch_loss=1.1944e-01
E10/12 B33900/36000 batch_loss=1.3500e-01
E10/12 B34000/36000 batch_loss=1.4210e-01
E10/12 B34100/36000 batch_loss=1.9559e-01
E10/12 B34200/36000 batch_loss=1.3978e-01
E10/12 B34300/36000 batch_loss=1.4697e-01
E10/12 B34400/36000 batch_loss=1.9218e-01
E10/12 B34500/36000 batch_loss=1.1289e-01
E10/12 B34600/36000 batch_loss=1.8645e-01
E10/12 B34700/36000 batch_loss=2.3398e-01
E10/12 B34800/36000 batch_loss=1.2433e-01
E10/12 B34900/36000 batch_loss=2.0961e-01
E10/12 B35000/36000 batch_loss=2.1747e-01
E10/12 B35100/36000 batch_loss=1.1896e-01
E10/12 B35200/36000 batch_loss=1.2670e-01
E10/12 B35300/36000 batch_loss=2.0973e-01
E10/12 B35400/36000 batch_loss=2.0240e-01
E10/12 B35500/36000 batch_loss=1.3010e-01
E10/12 B35600/36000 batch_loss=1.3044e-01
E10/12 B35700/36000 batch_loss=2.1812e-01
E10/12 B35800/36000 batch_loss=1.3321e-01
E10/12 B35900/36000 batch_loss=1.8645e-01
E10/12 B36000/36000 batch_loss=2.1153e-01
2026-07-06 20:04:54,085 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\diagnostics\epoch_010
epoch=10/12 loss=nmae train_nmae=1.683849e-01 val_nmae=2.424000e-01 train_mae=1.597653e-03 val_mae=2.065346e-03 train_mse=3.428183e-05 val_mse=4.980474e-05 lr=6.974e-04 train_sps=1333.5
2026-07-06 20:04:55,752 | INFO | epoch=10/12 loss=nmae train_nmae=1.683849e-01 val_nmae=2.424000e-01 train_mae=1.597653e-03 val_mae=2.065346e-03 train_mse=3.428183e-05 val_mse=4.980474e-05 lr=6.974e-04 train_sps=1333.5
2026-07-06 20:04:55,752 | INFO | epoch=10/12 loss_ch_nmae train=9.147e-03 1.813e-01 1.830e-01 2.372e-01 2.312e-01 val=8.629e-03 2.635e-01 2.742e-01 3.334e-01 3.323e-01
2026-07-06 20:04:55,752 | INFO | epoch=10/12 mae_ch train=5.804e-04 1.669e-03 1.561e-03 2.176e-03 2.003e-03 val=5.268e-04 2.242e-03 2.124e-03 2.819e-03 2.615e-03 mse_ch train=1.195e-05 3.185e-05 2.930e-05 5.307e-05 4.523e-05 val=2.202e-06 5.165e-05 4.901e-05 7.833e-05 6.782e-05
Epoch 10/12 done | loss=nmae train=1.6838e-01 val=2.4240e-01 mae=2.0653e-03 mse=4.9805e-05 lr=6.97e-04
E11/12 B100/36000 batch_loss=1.3053e-01
E11/12 B200/36000 batch_loss=1.2601e-01
E11/12 B300/36000 batch_loss=1.2443e-01
E11/12 B400/36000 batch_loss=1.8486e-01
E11/12 B500/36000 batch_loss=2.1435e-01
E11/12 B600/36000 batch_loss=1.9476e-01
E11/12 B700/36000 batch_loss=1.1270e-01
E11/12 B800/36000 batch_loss=1.2751e-01
E11/12 B900/36000 batch_loss=2.0073e-01
E11/12 B1000/36000 batch_loss=1.7775e-01
E11/12 B1100/36000 batch_loss=1.1383e-01
E11/12 B1200/36000 batch_loss=1.4138e-01
E11/12 B1300/36000 batch_loss=2.1414e-01
E11/12 B1400/36000 batch_loss=1.2948e-01
E11/12 B1500/36000 batch_loss=1.3390e-01
E11/12 B1600/36000 batch_loss=1.2803e-01
E11/12 B1700/36000 batch_loss=1.9924e-01
E11/12 B1800/36000 batch_loss=1.2246e-01
E11/12 B1900/36000 batch_loss=1.2765e-01
E11/12 B2000/36000 batch_loss=1.8941e-01
E11/12 B2100/36000 batch_loss=1.9613e-01
E11/12 B2200/36000 batch_loss=1.3268e-01
E11/12 B2300/36000 batch_loss=1.2524e-01
E11/12 B2400/36000 batch_loss=2.2154e-01
E11/12 B2500/36000 batch_loss=1.3310e-01
E11/12 B2600/36000 batch_loss=1.8654e-01
E11/12 B2700/36000 batch_loss=1.9853e-01
E11/12 B2800/36000 batch_loss=1.2681e-01
E11/12 B2900/36000 batch_loss=2.0482e-01
E11/12 B3000/36000 batch_loss=1.8337e-01
E11/12 B3100/36000 batch_loss=1.9390e-01
E11/12 B3200/36000 batch_loss=1.3545e-01
E11/12 B3300/36000 batch_loss=1.9094e-01
E11/12 B3400/36000 batch_loss=1.0823e-01
E11/12 B3500/36000 batch_loss=1.1608e-01
E11/12 B3600/36000 batch_loss=1.9865e-01
E11/12 B3700/36000 batch_loss=1.3650e-01
E11/12 B3800/36000 batch_loss=1.8491e-01
E11/12 B3900/36000 batch_loss=2.0251e-01
E11/12 B4000/36000 batch_loss=1.3339e-01
E11/12 B4100/36000 batch_loss=1.2428e-01
E11/12 B4200/36000 batch_loss=1.3276e-01
E11/12 B4300/36000 batch_loss=1.2297e-01
E11/12 B4400/36000 batch_loss=1.2592e-01
E11/12 B4500/36000 batch_loss=1.9413e-01
E11/12 B4600/36000 batch_loss=2.0776e-01
E11/12 B4700/36000 batch_loss=1.8679e-01
E11/12 B4800/36000 batch_loss=2.0946e-01
E11/12 B4900/36000 batch_loss=1.2703e-01
E11/12 B5000/36000 batch_loss=1.1955e-01
E11/12 B5100/36000 batch_loss=2.0542e-01
E11/12 B5200/36000 batch_loss=1.3509e-01
E11/12 B5300/36000 batch_loss=1.3098e-01
E11/12 B5400/36000 batch_loss=1.2426e-01
E11/12 B5500/36000 batch_loss=1.9298e-01
E11/12 B5600/36000 batch_loss=1.1090e-01
E11/12 B5700/36000 batch_loss=1.2775e-01
E11/12 B5800/36000 batch_loss=1.8474e-01
E11/12 B5900/36000 batch_loss=1.2889e-01
E11/12 B6000/36000 batch_loss=1.4530e-01
E11/12 B6100/36000 batch_loss=2.1732e-01
E11/12 B6200/36000 batch_loss=2.0074e-01
E11/12 B6300/36000 batch_loss=1.0458e-01
E11/12 B6400/36000 batch_loss=2.0813e-01
E11/12 B6500/36000 batch_loss=1.9437e-01
E11/12 B6600/36000 batch_loss=2.0227e-01
E11/12 B6700/36000 batch_loss=2.0044e-01
E11/12 B6800/36000 batch_loss=2.1363e-01
E11/12 B6900/36000 batch_loss=1.9448e-01
E11/12 B7000/36000 batch_loss=1.3277e-01
E11/12 B7100/36000 batch_loss=1.1710e-01
E11/12 B7200/36000 batch_loss=2.0473e-01
E11/12 B7300/36000 batch_loss=1.2357e-01
E11/12 B7400/36000 batch_loss=1.9451e-01
E11/12 B7500/36000 batch_loss=1.8693e-01
E11/12 B7600/36000 batch_loss=1.3524e-01
E11/12 B7700/36000 batch_loss=1.2831e-01
E11/12 B7800/36000 batch_loss=1.8388e-01
E11/12 B7900/36000 batch_loss=1.8554e-01
E11/12 B8000/36000 batch_loss=2.0830e-01
E11/12 B8100/36000 batch_loss=1.2773e-01
E11/12 B8200/36000 batch_loss=1.1828e-01
E11/12 B8300/36000 batch_loss=1.9161e-01
E11/12 B8400/36000 batch_loss=1.2711e-01
E11/12 B8500/36000 batch_loss=1.9633e-01
E11/12 B8600/36000 batch_loss=1.3943e-01
E11/12 B8700/36000 batch_loss=1.7906e-01
E11/12 B8800/36000 batch_loss=2.0171e-01
E11/12 B8900/36000 batch_loss=1.1258e-01
E11/12 B9000/36000 batch_loss=1.3035e-01
E11/12 B9100/36000 batch_loss=1.2663e-01
E11/12 B9200/36000 batch_loss=2.0578e-01
E11/12 B9300/36000 batch_loss=2.0330e-01
E11/12 B9400/36000 batch_loss=1.7490e-01
E11/12 B9500/36000 batch_loss=1.9933e-01
E11/12 B9600/36000 batch_loss=1.8052e-01
E11/12 B9700/36000 batch_loss=1.1548e-01
E11/12 B9800/36000 batch_loss=1.7992e-01
E11/12 B9900/36000 batch_loss=1.2955e-01
E11/12 B10000/36000 batch_loss=1.9774e-01
E11/12 B10100/36000 batch_loss=1.5236e-01
E11/12 B10200/36000 batch_loss=1.9654e-01
E11/12 B10300/36000 batch_loss=1.2280e-01
E11/12 B10400/36000 batch_loss=2.2418e-01
E11/12 B10500/36000 batch_loss=1.1493e-01
E11/12 B10600/36000 batch_loss=1.2239e-01
E11/12 B10700/36000 batch_loss=1.0838e-01
E11/12 B10800/36000 batch_loss=1.3367e-01
E11/12 B10900/36000 batch_loss=1.3878e-01
E11/12 B11000/36000 batch_loss=1.9679e-01
E11/12 B11100/36000 batch_loss=1.9710e-01
E11/12 B11200/36000 batch_loss=2.0547e-01
E11/12 B11300/36000 batch_loss=1.9313e-01
E11/12 B11400/36000 batch_loss=1.3719e-01
E11/12 B11500/36000 batch_loss=1.9005e-01
E11/12 B11600/36000 batch_loss=1.3683e-01
E11/12 B11700/36000 batch_loss=1.8479e-01
E11/12 B11800/36000 batch_loss=1.9751e-01
E11/12 B11900/36000 batch_loss=1.2155e-01
E11/12 B12000/36000 batch_loss=1.2279e-01
E11/12 B12100/36000 batch_loss=2.0037e-01
E11/12 B12200/36000 batch_loss=1.2035e-01
E11/12 B12300/36000 batch_loss=1.9361e-01
E11/12 B12400/36000 batch_loss=1.8710e-01
E11/12 B12500/36000 batch_loss=1.1641e-01
E11/12 B12600/36000 batch_loss=1.3353e-01
E11/12 B12700/36000 batch_loss=1.3425e-01
E11/12 B12800/36000 batch_loss=2.0351e-01
E11/12 B12900/36000 batch_loss=1.2417e-01
E11/12 B13000/36000 batch_loss=1.3858e-01
E11/12 B13100/36000 batch_loss=1.8248e-01
E11/12 B13200/36000 batch_loss=2.0490e-01
E11/12 B13300/36000 batch_loss=1.9644e-01
E11/12 B13400/36000 batch_loss=1.2605e-01
E11/12 B13500/36000 batch_loss=1.8659e-01
E11/12 B13600/36000 batch_loss=1.2923e-01
E11/12 B13700/36000 batch_loss=1.9531e-01
E11/12 B13800/36000 batch_loss=1.3025e-01
E11/12 B13900/36000 batch_loss=2.1061e-01
E11/12 B14000/36000 batch_loss=2.4014e-01
E11/12 B14100/36000 batch_loss=1.2609e-01
E11/12 B14200/36000 batch_loss=1.9084e-01
E11/12 B14300/36000 batch_loss=2.0027e-01
E11/12 B14400/36000 batch_loss=1.2759e-01
E11/12 B14500/36000 batch_loss=1.1347e-01
E11/12 B14600/36000 batch_loss=1.9213e-01
E11/12 B14700/36000 batch_loss=2.0659e-01
E11/12 B14800/36000 batch_loss=1.2955e-01
E11/12 B14900/36000 batch_loss=1.3330e-01
E11/12 B15000/36000 batch_loss=2.0784e-01
E11/12 B15100/36000 batch_loss=1.2187e-01
E11/12 B15200/36000 batch_loss=1.1816e-01
E11/12 B15300/36000 batch_loss=1.3168e-01
E11/12 B15400/36000 batch_loss=1.2906e-01
E11/12 B15500/36000 batch_loss=2.0320e-01
E11/12 B15600/36000 batch_loss=1.4627e-01
E11/12 B15700/36000 batch_loss=1.3107e-01
E11/12 B15800/36000 batch_loss=1.2613e-01
E11/12 B15900/36000 batch_loss=2.0785e-01
E11/12 B16000/36000 batch_loss=1.9660e-01
E11/12 B16100/36000 batch_loss=1.4936e-01
E11/12 B16200/36000 batch_loss=1.3919e-01
E11/12 B16300/36000 batch_loss=1.9258e-01
E11/12 B16400/36000 batch_loss=1.9784e-01
E11/12 B16500/36000 batch_loss=1.9269e-01
E11/12 B16600/36000 batch_loss=2.1818e-01
E11/12 B16700/36000 batch_loss=2.1321e-01
E11/12 B16800/36000 batch_loss=1.8709e-01
E11/12 B16900/36000 batch_loss=1.3430e-01
E11/12 B17000/36000 batch_loss=1.9906e-01
E11/12 B17100/36000 batch_loss=1.7409e-01
E11/12 B17200/36000 batch_loss=1.9233e-01
E11/12 B17300/36000 batch_loss=2.0289e-01
E11/12 B17400/36000 batch_loss=1.0497e-01
E11/12 B17500/36000 batch_loss=1.3348e-01
E11/12 B17600/36000 batch_loss=1.7389e-01
E11/12 B17700/36000 batch_loss=1.1574e-01
E11/12 B17800/36000 batch_loss=1.3105e-01
E11/12 B17900/36000 batch_loss=1.1429e-01
E11/12 B18000/36000 batch_loss=2.0136e-01
E11/12 B18100/36000 batch_loss=2.1518e-01
E11/12 B18200/36000 batch_loss=1.9731e-01
E11/12 B18300/36000 batch_loss=2.1158e-01
E11/12 B18400/36000 batch_loss=2.0539e-01
E11/12 B18500/36000 batch_loss=1.9318e-01
E11/12 B18600/36000 batch_loss=2.0385e-01
E11/12 B18700/36000 batch_loss=1.3818e-01
E11/12 B18800/36000 batch_loss=1.2552e-01
E11/12 B18900/36000 batch_loss=1.3646e-01
E11/12 B19000/36000 batch_loss=1.2689e-01
E11/12 B19100/36000 batch_loss=1.1118e-01
E11/12 B19200/36000 batch_loss=1.1091e-01
E11/12 B19300/36000 batch_loss=1.2219e-01
E11/12 B19400/36000 batch_loss=1.8700e-01
E11/12 B19500/36000 batch_loss=1.3744e-01
E11/12 B19600/36000 batch_loss=1.0698e-01
E11/12 B19700/36000 batch_loss=1.3223e-01
