=== 2026-07-04T02:59:58.545269+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --resume-run-dir D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 --extend-epochs 8 --loss mse --reset-optimizer-scheduler

2026-07-03 23:00:13,372 | INFO | Loss logging: active=mse; every epoch records train/val mse, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-03 23:00:14,380 | INFO | Resumed model weights from D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\training_state_latest.pt at epoch=12; reset optimizer/scheduler to lr=2.000e-03 gamma=0.9 (not restoring saved optimizer state).
2026-07-03 23:00:14,383 | INFO | Run started | run_name=NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 run_id=NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=13..20
2026-07-03 23:00:14,383 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\main_process_fault.log
E17/20 B25700/36000 batch_loss=1.0899e-04
E17/20 B25800/36000 batch_loss=1.2247e-04
E17/20 B25900/36000 batch_loss=8.9157e-05
E17/20 B26000/36000 batch_loss=1.1428e-04
E17/20 B26100/36000 batch_loss=1.1773e-04
E17/20 B26200/36000 batch_loss=8.8071e-05
E17/20 B26300/36000 batch_loss=8.9401e-05
E17/20 B26400/36000 batch_loss=8.9343e-05
E17/20 B26500/36000 batch_loss=1.0902e-04
E17/20 B26600/36000 batch_loss=1.0651e-04
E17/20 B26700/36000 batch_loss=9.7569e-05
E17/20 B26800/36000 batch_loss=8.6125e-05
E17/20 B26900/36000 batch_loss=9.2524e-05
E17/20 B27000/36000 batch_loss=9.1774e-05
E17/20 B27100/36000 batch_loss=8.5050e-05
E17/20 B27200/36000 batch_loss=1.0955e-04
E17/20 B27300/36000 batch_loss=8.8939e-05
E17/20 B27400/36000 batch_loss=8.5858e-05
E17/20 B27500/36000 batch_loss=1.0881e-04
E17/20 B27600/36000 batch_loss=1.1925e-04
E17/20 B27700/36000 batch_loss=1.0629e-04
E17/20 B27800/36000 batch_loss=1.0734e-04
E17/20 B27900/36000 batch_loss=1.1539e-04
E17/20 B28000/36000 batch_loss=8.6444e-05
E17/20 B28100/36000 batch_loss=8.9625e-05
E17/20 B28200/36000 batch_loss=8.5118e-05
E17/20 B28300/36000 batch_loss=1.0266e-04
E17/20 B28400/36000 batch_loss=8.1843e-05
E17/20 B28500/36000 batch_loss=8.9731e-05
E17/20 B28600/36000 batch_loss=1.0590e-04
E17/20 B28700/36000 batch_loss=8.2608e-05
E17/20 B28800/36000 batch_loss=1.0135e-04
E17/20 B28900/36000 batch_loss=9.8002e-05
E17/20 B29000/36000 batch_loss=1.0424e-04
E17/20 B29100/36000 batch_loss=7.6281e-05
E17/20 B29200/36000 batch_loss=1.1515e-04
E17/20 B29300/36000 batch_loss=8.3523e-05
E17/20 B29400/36000 batch_loss=1.0565e-04
E17/20 B29500/36000 batch_loss=8.0712e-05
E17/20 B29600/36000 batch_loss=9.9757e-05
E17/20 B29700/36000 batch_loss=8.3282e-05
E17/20 B29800/36000 batch_loss=9.7689e-05
E17/20 B29900/36000 batch_loss=8.0904e-05
E17/20 B30000/36000 batch_loss=8.3479e-05
E17/20 B30100/36000 batch_loss=8.5726e-05
E17/20 B30200/36000 batch_loss=9.8158e-05
E17/20 B30300/36000 batch_loss=8.2596e-05
E17/20 B30400/36000 batch_loss=7.9997e-05
E17/20 B30500/36000 batch_loss=7.9330e-05
E17/20 B30600/36000 batch_loss=1.0329e-04
E17/20 B30700/36000 batch_loss=1.0619e-04
E17/20 B30800/36000 batch_loss=7.6089e-05
E17/20 B30900/36000 batch_loss=9.8731e-05
E17/20 B31000/36000 batch_loss=7.8459e-05
E17/20 B31100/36000 batch_loss=9.7338e-05
E17/20 B31200/36000 batch_loss=1.0038e-04
E17/20 B31300/36000 batch_loss=8.3886e-05
E17/20 B31400/36000 batch_loss=7.6286e-05
E17/20 B31500/36000 batch_loss=1.0120e-04
E17/20 B31600/36000 batch_loss=9.9524e-05
E17/20 B31700/36000 batch_loss=9.9397e-05
E17/20 B31800/36000 batch_loss=9.4976e-05
E17/20 B31900/36000 batch_loss=9.6163e-05
E17/20 B32000/36000 batch_loss=1.0072e-04
E17/20 B32100/36000 batch_loss=8.5180e-05
E17/20 B32200/36000 batch_loss=7.8765e-05
E17/20 B32300/36000 batch_loss=8.8593e-05
E17/20 B32400/36000 batch_loss=7.4297e-05
E17/20 B32500/36000 batch_loss=9.6126e-05
E17/20 B32600/36000 batch_loss=7.3210e-05
E17/20 B32700/36000 batch_loss=7.1568e-05
E17/20 B32800/36000 batch_loss=8.0356e-05
E17/20 B32900/36000 batch_loss=9.5092e-05
E17/20 B33000/36000 batch_loss=7.2976e-05
E17/20 B33100/36000 batch_loss=7.6328e-05
E17/20 B33200/36000 batch_loss=1.1128e-04
E17/20 B33300/36000 batch_loss=9.9247e-05
E17/20 B33400/36000 batch_loss=7.8458e-05
E17/20 B33500/36000 batch_loss=7.8077e-05
E17/20 B33600/36000 batch_loss=9.8350e-05
E17/20 B33700/36000 batch_loss=8.2884e-05
E17/20 B33800/36000 batch_loss=9.8647e-05
E17/20 B33900/36000 batch_loss=8.0872e-05
E17/20 B34000/36000 batch_loss=7.9133e-05
E17/20 B34100/36000 batch_loss=9.4280e-05
E17/20 B34200/36000 batch_loss=1.0166e-04
E17/20 B34300/36000 batch_loss=8.3634e-05
E17/20 B34400/36000 batch_loss=8.1697e-05
E17/20 B34500/36000 batch_loss=9.6152e-05
E17/20 B34600/36000 batch_loss=8.4664e-05
E17/20 B34700/36000 batch_loss=1.0038e-04
E17/20 B34800/36000 batch_loss=9.9678e-05
E17/20 B34900/36000 batch_loss=7.6064e-05
E17/20 B35000/36000 batch_loss=1.0383e-04
E17/20 B35100/36000 batch_loss=8.0119e-05
E17/20 B35200/36000 batch_loss=9.9132e-05
E17/20 B35300/36000 batch_loss=7.8425e-05
E17/20 B35400/36000 batch_loss=9.7297e-05
E17/20 B35500/36000 batch_loss=7.6286e-05
E17/20 B35600/36000 batch_loss=1.0092e-04
E17/20 B35700/36000 batch_loss=7.6185e-05
E17/20 B35800/36000 batch_loss=9.9872e-05
E17/20 B35900/36000 batch_loss=9.6367e-05
E17/20 B36000/36000 batch_loss=9.2203e-05
2026-07-04 18:00:24,342 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\diagnostics\epoch_017
epoch=17/20 loss=mse train_mse=1.695079e-04 val_mse=9.280044e-05 train_mae=5.984128e-03 val_mae=4.490308e-03 train_mse=1.695079e-04 val_mse=9.280044e-05 lr=1.181e-03 train_sps=1476.2
2026-07-04 18:00:25,616 | INFO | epoch=17/20 loss=mse train_mse=1.695079e-04 val_mse=9.280044e-05 train_mae=5.984128e-03 val_mae=4.490308e-03 train_mse=1.695079e-04 val_mse=9.280044e-05 lr=1.181e-03 train_sps=1476.2
2026-07-04 18:00:25,616 | INFO | epoch=17/20 loss_ch_mse train=4.123e-05 1.739e-04 1.938e-04 2.571e-04 1.815e-04 val=3.717e-05 9.462e-05 9.295e-05 1.245e-04 1.147e-04
2026-07-04 18:00:25,616 | INFO | epoch=17/20 mae_ch train=2.311e-03 6.752e-03 6.546e-03 7.314e-03 6.998e-03 val=1.656e-03 4.939e-03 4.835e-03 5.608e-03 5.414e-03 mse_ch train=4.123e-05 1.739e-04 1.938e-04 2.571e-04 1.815e-04 val=3.717e-05 9.462e-05 9.295e-05 1.245e-04 1.147e-04
Epoch 17/20 done | loss=mse train=1.6951e-04 val=9.2800e-05 mae=4.4903e-03 mse=9.2800e-05 lr=1.18e-03
E18/20 B100/36000 batch_loss=9.2894e-05
E18/20 B200/36000 batch_loss=9.6878e-05
E18/20 B300/36000 batch_loss=9.3712e-05
E18/20 B400/36000 batch_loss=7.5109e-05
E18/20 B500/36000 batch_loss=9.3420e-05
E18/20 B600/36000 batch_loss=7.1405e-05
E18/20 B700/36000 batch_loss=7.3865e-05
E18/20 B800/36000 batch_loss=6.9852e-05
E18/20 B900/36000 batch_loss=9.6569e-05
E18/20 B1000/36000 batch_loss=8.7614e-05
E18/20 B1100/36000 batch_loss=7.0858e-05
E18/20 B1200/36000 batch_loss=1.0176e-04
E18/20 B1300/36000 batch_loss=9.1747e-05
E18/20 B1400/36000 batch_loss=9.5213e-05
E18/20 B1500/36000 batch_loss=7.3700e-05
E18/20 B1600/36000 batch_loss=9.4830e-05
E18/20 B1700/36000 batch_loss=9.3399e-05
E18/20 B1800/36000 batch_loss=7.9846e-05
E18/20 B1900/36000 batch_loss=7.6402e-05
E18/20 B2000/36000 batch_loss=6.9500e-05
E18/20 B2100/36000 batch_loss=9.1111e-05
E18/20 B2200/36000 batch_loss=7.5577e-05
E18/20 B2300/36000 batch_loss=9.9971e-05
E18/20 B2400/36000 batch_loss=7.2266e-05
E18/20 B2500/36000 batch_loss=7.6246e-05
E18/20 B2600/36000 batch_loss=1.0322e-04
E18/20 B2700/36000 batch_loss=7.4514e-05
E18/20 B2800/36000 batch_loss=9.6602e-05
E18/20 B2900/36000 batch_loss=8.5232e-05
E18/20 B3000/36000 batch_loss=9.2865e-05
E18/20 B3100/36000 batch_loss=7.5411e-05
E18/20 B3200/36000 batch_loss=1.0092e-04
E18/20 B3300/36000 batch_loss=9.9713e-05
E18/20 B3400/36000 batch_loss=7.3570e-05
E18/20 B3500/36000 batch_loss=9.6170e-05
E18/20 B3600/36000 batch_loss=7.3834e-05
E18/20 B3700/36000 batch_loss=7.4485e-05
E18/20 B3800/36000 batch_loss=9.7267e-05
E18/20 B3900/36000 batch_loss=9.8928e-05
E18/20 B4000/36000 batch_loss=9.5022e-05
E18/20 B4100/36000 batch_loss=7.0242e-05
E18/20 B4200/36000 batch_loss=8.9621e-05
E18/20 B4300/36000 batch_loss=8.9970e-05
E18/20 B4400/36000 batch_loss=7.0876e-05
E18/20 B4500/36000 batch_loss=7.0084e-05
E18/20 B4600/36000 batch_loss=7.1308e-05
E18/20 B4700/36000 batch_loss=6.8294e-05
E18/20 B4800/36000 batch_loss=7.0721e-05
E18/20 B4900/36000 batch_loss=7.0295e-05
E18/20 B5000/36000 batch_loss=7.1596e-05
E18/20 B5100/36000 batch_loss=9.6360e-05
E18/20 B5200/36000 batch_loss=7.3167e-05
E18/20 B5300/36000 batch_loss=9.5301e-05
E18/20 B5400/36000 batch_loss=9.7307e-05
E18/20 B5500/36000 batch_loss=9.6248e-05
E18/20 B5600/36000 batch_loss=9.5424e-05
E18/20 B5700/36000 batch_loss=7.4625e-05
E18/20 B5800/36000 batch_loss=1.0046e-04
E18/20 B5900/36000 batch_loss=6.5037e-05
E18/20 B6000/36000 batch_loss=7.1095e-05
E18/20 B6100/36000 batch_loss=9.0241e-05
E18/20 B6200/36000 batch_loss=9.1325e-05
E18/20 B6300/36000 batch_loss=1.0219e-04
E18/20 B6400/36000 batch_loss=6.6029e-05
E18/20 B6500/36000 batch_loss=7.9398e-05
E18/20 B6600/36000 batch_loss=7.1151e-05
E18/20 B6700/36000 batch_loss=7.5522e-05
E18/20 B6800/36000 batch_loss=9.8032e-05
E18/20 B6900/36000 batch_loss=9.6180e-05
E18/20 B7000/36000 batch_loss=9.4388e-05
E18/20 B7100/36000 batch_loss=6.5182e-05
E18/20 B7200/36000 batch_loss=6.8623e-05
E18/20 B7300/36000 batch_loss=8.8335e-05
E18/20 B7400/36000 batch_loss=7.0717e-05
E18/20 B7500/36000 batch_loss=1.0898e-04
E18/20 B7600/36000 batch_loss=8.9191e-05
E18/20 B7700/36000 batch_loss=1.0867e-04
E18/20 B7800/36000 batch_loss=9.4871e-05
E18/20 B7900/36000 batch_loss=9.2431e-05
E18/20 B8000/36000 batch_loss=8.8635e-05
E18/20 B8100/36000 batch_loss=1.1323e-04
E18/20 B8200/36000 batch_loss=9.1949e-05
E18/20 B8300/36000 batch_loss=7.4816e-05
E18/20 B8400/36000 batch_loss=7.4177e-05
E18/20 B8500/36000 batch_loss=9.5515e-05
E18/20 B8600/36000 batch_loss=9.6713e-05
E18/20 B8700/36000 batch_loss=7.7371e-05
E18/20 B8800/36000 batch_loss=9.5493e-05
E18/20 B8900/36000 batch_loss=7.0817e-05
E18/20 B9000/36000 batch_loss=8.9927e-05
E18/20 B9100/36000 batch_loss=6.4497e-05
E18/20 B9200/36000 batch_loss=7.5344e-05
E18/20 B9300/36000 batch_loss=9.7730e-05
E18/20 B9400/36000 batch_loss=9.1995e-05
E18/20 B9500/36000 batch_loss=8.2145e-05
E18/20 B9600/36000 batch_loss=9.2384e-05
E18/20 B9700/36000 batch_loss=6.6065e-05
E18/20 B9800/36000 batch_loss=6.8117e-05
E18/20 B9900/36000 batch_loss=6.6156e-05
E18/20 B10000/36000 batch_loss=6.4336e-05
E18/20 B10100/36000 batch_loss=7.0537e-05
E18/20 B10200/36000 batch_loss=9.3441e-05
E18/20 B10300/36000 batch_loss=8.7081e-05
E18/20 B10400/36000 batch_loss=6.4964e-05
E18/20 B10500/36000 batch_loss=9.4446e-05
E18/20 B10600/36000 batch_loss=9.1141e-05
E18/20 B10700/36000 batch_loss=7.2184e-05
E18/20 B10800/36000 batch_loss=7.1834e-05
E18/20 B10900/36000 batch_loss=9.8224e-05
E18/20 B11000/36000 batch_loss=9.7336e-05
E18/20 B11100/36000 batch_loss=9.3310e-05
E18/20 B11200/36000 batch_loss=9.0375e-05
E18/20 B11300/36000 batch_loss=9.7326e-05
E18/20 B11400/36000 batch_loss=9.3992e-05
E18/20 B11500/36000 batch_loss=1.0099e-04
E18/20 B11600/36000 batch_loss=9.5044e-05
E18/20 B11700/36000 batch_loss=9.0559e-05
E18/20 B11800/36000 batch_loss=7.5072e-05
E18/20 B11900/36000 batch_loss=1.0078e-04
E18/20 B12000/36000 batch_loss=8.8680e-05
E18/20 B12100/36000 batch_loss=6.9763e-05
E18/20 B12200/36000 batch_loss=5.9587e-05
E18/20 B12300/36000 batch_loss=8.8166e-05
E18/20 B12400/36000 batch_loss=7.4040e-05
E18/20 B12500/36000 batch_loss=8.2916e-05
E18/20 B12600/36000 batch_loss=9.1698e-05
E18/20 B12700/36000 batch_loss=9.1334e-05
E18/20 B12800/36000 batch_loss=6.7629e-05
E18/20 B12900/36000 batch_loss=9.1742e-05
E18/20 B13000/36000 batch_loss=6.8186e-05
E18/20 B13100/36000 batch_loss=6.7337e-05
E18/20 B13200/36000 batch_loss=9.5087e-05
E18/20 B13300/36000 batch_loss=7.8315e-05
E18/20 B13400/36000 batch_loss=6.9147e-05
E18/20 B13500/36000 batch_loss=9.5940e-05
E18/20 B13600/36000 batch_loss=9.6211e-05
E18/20 B13700/36000 batch_loss=9.0951e-05
E18/20 B13800/36000 batch_loss=6.5755e-05
E18/20 B13900/36000 batch_loss=6.3128e-05
E18/20 B14000/36000 batch_loss=8.9061e-05
E18/20 B14100/36000 batch_loss=8.8006e-05
E18/20 B14200/36000 batch_loss=6.7402e-05
E18/20 B14300/36000 batch_loss=8.6768e-05
E18/20 B14400/36000 batch_loss=6.6326e-05
E18/20 B14500/36000 batch_loss=6.5760e-05
E18/20 B14600/36000 batch_loss=1.5050e-04
E18/20 B14700/36000 batch_loss=1.4000e-04
E18/20 B14800/36000 batch_loss=1.1098e-04
E18/20 B14900/36000 batch_loss=8.9868e-05
E18/20 B15000/36000 batch_loss=8.6043e-05
E18/20 B15100/36000 batch_loss=9.9227e-05
E18/20 B15200/36000 batch_loss=9.1625e-05
E18/20 B15300/36000 batch_loss=7.7776e-05
E18/20 B15400/36000 batch_loss=9.4652e-05
E18/20 B15500/36000 batch_loss=9.7292e-05
E18/20 B15600/36000 batch_loss=7.3956e-05
E18/20 B15700/36000 batch_loss=6.9411e-05
E18/20 B15800/36000 batch_loss=7.1995e-05
E18/20 B15900/36000 batch_loss=6.7488e-05
E18/20 B16000/36000 batch_loss=7.0533e-05
E18/20 B16100/36000 batch_loss=6.9430e-05
E18/20 B16200/36000 batch_loss=9.5649e-05
E18/20 B16300/36000 batch_loss=8.9409e-05
E18/20 B16400/36000 batch_loss=9.2103e-05
E18/20 B16500/36000 batch_loss=7.3204e-05
E18/20 B16600/36000 batch_loss=7.8185e-05
E18/20 B16700/36000 batch_loss=6.0324e-05
E18/20 B16800/36000 batch_loss=7.2929e-05
E18/20 B16900/36000 batch_loss=9.6779e-05
E18/20 B17000/36000 batch_loss=6.4776e-05
E18/20 B17100/36000 batch_loss=9.5256e-05
E18/20 B17200/36000 batch_loss=6.9800e-05
E18/20 B17300/36000 batch_loss=9.7128e-05
E18/20 B17400/36000 batch_loss=6.6372e-05
E18/20 B17500/36000 batch_loss=9.4663e-05
E18/20 B17600/36000 batch_loss=8.9527e-05
E18/20 B17700/36000 batch_loss=8.7139e-05
E18/20 B17800/36000 batch_loss=7.0868e-05
E18/20 B17900/36000 batch_loss=8.8601e-05
E18/20 B18000/36000 batch_loss=6.3455e-05
E18/20 B18100/36000 batch_loss=9.2201e-05
E18/20 B18200/36000 batch_loss=9.6516e-05
E18/20 B18300/36000 batch_loss=9.5691e-05
E18/20 B18400/36000 batch_loss=7.0470e-05
E18/20 B18500/36000 batch_loss=9.4916e-05
E18/20 B18600/36000 batch_loss=7.3930e-05
E18/20 B18700/36000 batch_loss=8.5220e-05
E18/20 B18800/36000 batch_loss=9.1564e-05
E18/20 B18900/36000 batch_loss=1.9381e-04
E18/20 B19000/36000 batch_loss=1.8400e-04
E18/20 B19100/36000 batch_loss=1.7283e-04
E18/20 B19200/36000 batch_loss=1.6484e-04
E18/20 B19300/36000 batch_loss=1.4676e-04
E18/20 B19400/36000 batch_loss=1.3559e-04
E18/20 B19500/36000 batch_loss=1.2941e-04
E18/20 B19600/36000 batch_loss=1.2723e-04
E18/20 B19700/36000 batch_loss=1.1750e-04
E18/20 B19800/36000 batch_loss=1.0993e-04
E18/20 B19900/36000 batch_loss=1.1382e-04
E18/20 B20000/36000 batch_loss=8.7425e-05
E18/20 B20100/36000 batch_loss=7.7080e-05
E18/20 B20200/36000 batch_loss=8.0573e-05
E18/20 B20300/36000 batch_loss=1.0859e-04
E18/20 B20400/36000 batch_loss=9.5911e-05
E18/20 B20500/36000 batch_loss=8.1406e-05
E18/20 B20600/36000 batch_loss=1.0915e-04
E18/20 B20700/36000 batch_loss=7.3191e-05
E18/20 B20800/36000 batch_loss=7.6320e-05
E18/20 B20900/36000 batch_loss=6.8808e-05
E18/20 B21000/36000 batch_loss=7.0575e-05
E18/20 B21100/36000 batch_loss=6.9773e-05
E18/20 B21200/36000 batch_loss=6.9560e-05
E18/20 B21300/36000 batch_loss=7.6859e-05
E18/20 B21400/36000 batch_loss=1.0372e-04
E18/20 B21500/36000 batch_loss=7.6926e-05
E18/20 B21600/36000 batch_loss=7.0182e-05
E18/20 B21700/36000 batch_loss=7.6132e-05
E18/20 B21800/36000 batch_loss=9.6490e-05
E18/20 B21900/36000 batch_loss=9.7342e-05
E18/20 B22000/36000 batch_loss=8.6401e-05
E18/20 B22100/36000 batch_loss=8.9420e-05
E18/20 B22200/36000 batch_loss=1.0041e-04
E18/20 B22300/36000 batch_loss=1.0263e-04
E18/20 B22400/36000 batch_loss=9.0846e-05
E18/20 B22500/36000 batch_loss=8.6504e-05
E18/20 B22600/36000 batch_loss=8.8597e-05
E18/20 B22700/36000 batch_loss=9.3684e-05
E18/20 B22800/36000 batch_loss=7.6444e-05
E18/20 B22900/36000 batch_loss=7.1014e-05
E18/20 B23000/36000 batch_loss=9.0958e-05
E18/20 B23100/36000 batch_loss=2.1696e-04
E18/20 B23200/36000 batch_loss=2.3992e-04
E18/20 B23300/36000 batch_loss=2.0755e-04
E18/20 B23400/36000 batch_loss=2.0281e-04
E18/20 B23500/36000 batch_loss=2.0326e-04
E18/20 B23600/36000 batch_loss=2.0142e-04
E18/20 B23700/36000 batch_loss=2.0014e-04
E18/20 B23800/36000 batch_loss=1.9946e-04
E18/20 B23900/36000 batch_loss=2.1928e-04
E18/20 B24000/36000 batch_loss=1.9951e-04
E18/20 B24100/36000 batch_loss=1.9422e-04
E18/20 B24200/36000 batch_loss=1.9119e-04
E18/20 B24300/36000 batch_loss=1.9152e-04
E18/20 B24400/36000 batch_loss=1.9506e-04
E18/20 B24500/36000 batch_loss=2.1608e-04
E18/20 B24600/36000 batch_loss=2.1232e-04
E18/20 B24700/36000 batch_loss=1.9054e-04
E18/20 B24800/36000 batch_loss=1.9394e-04
E18/20 B24900/36000 batch_loss=2.0295e-04
E18/20 B25000/36000 batch_loss=2.2867e-04
E18/20 B25100/36000 batch_loss=1.8859e-04
E18/20 B25200/36000 batch_loss=1.9322e-04
E18/20 B25300/36000 batch_loss=1.9406e-04
E18/20 B25400/36000 batch_loss=2.1655e-04
E18/20 B25500/36000 batch_loss=1.9226e-04
E18/20 B25600/36000 batch_loss=1.9276e-04
E18/20 B25700/36000 batch_loss=1.8888e-04
E18/20 B25800/36000 batch_loss=1.8597e-04
E18/20 B25900/36000 batch_loss=1.9300e-04
E18/20 B26000/36000 batch_loss=1.9333e-04
E18/20 B26100/36000 batch_loss=1.9163e-04
E18/20 B26200/36000 batch_loss=1.9211e-04
E18/20 B26300/36000 batch_loss=1.8724e-04
E18/20 B26400/36000 batch_loss=1.8995e-04
E18/20 B26500/36000 batch_loss=1.8704e-04
E18/20 B26600/36000 batch_loss=1.8826e-04
E18/20 B26700/36000 batch_loss=1.9026e-04
E18/20 B26800/36000 batch_loss=1.8606e-04
E18/20 B26900/36000 batch_loss=1.8398e-04
E18/20 B27000/36000 batch_loss=1.8988e-04
E18/20 B27100/36000 batch_loss=1.8518e-04
E18/20 B27200/36000 batch_loss=1.8920e-04
E18/20 B27300/36000 batch_loss=2.1196e-04
E18/20 B27400/36000 batch_loss=1.8870e-04
E18/20 B27500/36000 batch_loss=1.8868e-04
E18/20 B27600/36000 batch_loss=1.8574e-04
E18/20 B27700/36000 batch_loss=1.8699e-04
E18/20 B27800/36000 batch_loss=1.8979e-04
E18/20 B27900/36000 batch_loss=1.8699e-04
E18/20 B28000/36000 batch_loss=1.9269e-04
E18/20 B28100/36000 batch_loss=1.7872e-04
E18/20 B28200/36000 batch_loss=1.8485e-04
E18/20 B28300/36000 batch_loss=1.8820e-04
E18/20 B28400/36000 batch_loss=1.8593e-04
E18/20 B28500/36000 batch_loss=1.8247e-04
E18/20 B28600/36000 batch_loss=1.8433e-04
E18/20 B28700/36000 batch_loss=1.8306e-04
E18/20 B28800/36000 batch_loss=1.8035e-04
E18/20 B28900/36000 batch_loss=1.7952e-04
E18/20 B29000/36000 batch_loss=1.8030e-04
E18/20 B29100/36000 batch_loss=1.7912e-04
E18/20 B29200/36000 batch_loss=1.8005e-04
E18/20 B29300/36000 batch_loss=1.7956e-04
E18/20 B29400/36000 batch_loss=1.7972e-04
E18/20 B29500/36000 batch_loss=1.7508e-04
E18/20 B29600/36000 batch_loss=1.7197e-04
E18/20 B29700/36000 batch_loss=1.7381e-04
E18/20 B29800/36000 batch_loss=1.7573e-04
E18/20 B29900/36000 batch_loss=1.6364e-04
E18/20 B30000/36000 batch_loss=1.6522e-04
E18/20 B30100/36000 batch_loss=1.6214e-04
E18/20 B30200/36000 batch_loss=1.7603e-04
E18/20 B30300/36000 batch_loss=1.9175e-04
E18/20 B30400/36000 batch_loss=1.6748e-04
E18/20 B30500/36000 batch_loss=1.7078e-04
E18/20 B30600/36000 batch_loss=1.8625e-04
E18/20 B30700/36000 batch_loss=1.7407e-04
E18/20 B30800/36000 batch_loss=1.7052e-04
E18/20 B30900/36000 batch_loss=1.7142e-04
E18/20 B31000/36000 batch_loss=1.7043e-04
E18/20 B31100/36000 batch_loss=1.6899e-04
E18/20 B31200/36000 batch_loss=1.6855e-04
E18/20 B31300/36000 batch_loss=1.5588e-04
E18/20 B31400/36000 batch_loss=1.5638e-04
E18/20 B31500/36000 batch_loss=1.6376e-04
E18/20 B31600/36000 batch_loss=1.6614e-04
E18/20 B31700/36000 batch_loss=1.6723e-04
E18/20 B31800/36000 batch_loss=1.6639e-04
E18/20 B31900/36000 batch_loss=1.6253e-04
E18/20 B32000/36000 batch_loss=1.4955e-04
E18/20 B32100/36000 batch_loss=1.5839e-04
E18/20 B32200/36000 batch_loss=1.5748e-04
E18/20 B32300/36000 batch_loss=1.5983e-04
E18/20 B32400/36000 batch_loss=1.4736e-04
E18/20 B32500/36000 batch_loss=1.4441e-04
E18/20 B32600/36000 batch_loss=1.5120e-04
E18/20 B32700/36000 batch_loss=1.9482e-04
E18/20 B32800/36000 batch_loss=2.2288e-04
E18/20 B32900/36000 batch_loss=1.9133e-04
E18/20 B33000/36000 batch_loss=1.6900e-04
E18/20 B33100/36000 batch_loss=1.4966e-04
E18/20 B33200/36000 batch_loss=1.6572e-04
E18/20 B33300/36000 batch_loss=1.6253e-04
E18/20 B33400/36000 batch_loss=1.6078e-04
E18/20 B33500/36000 batch_loss=1.5546e-04
E18/20 B33600/36000 batch_loss=1.5749e-04
E18/20 B33700/36000 batch_loss=1.5523e-04
E18/20 B33800/36000 batch_loss=1.5350e-04
E18/20 B33900/36000 batch_loss=1.6167e-04
E18/20 B34000/36000 batch_loss=1.5814e-04
E18/20 B34100/36000 batch_loss=1.5732e-04
E18/20 B34200/36000 batch_loss=1.4729e-04
E18/20 B34300/36000 batch_loss=1.5313e-04
E18/20 B34400/36000 batch_loss=1.4836e-04
E18/20 B34500/36000 batch_loss=1.4639e-04
E18/20 B34600/36000 batch_loss=1.4740e-04
E18/20 B34700/36000 batch_loss=1.3521e-04
E18/20 B34800/36000 batch_loss=1.4700e-04
E18/20 B34900/36000 batch_loss=1.4992e-04
E18/20 B35000/36000 batch_loss=1.3070e-04
E18/20 B35100/36000 batch_loss=1.5211e-04
E18/20 B35200/36000 batch_loss=1.5168e-04
E18/20 B35300/36000 batch_loss=1.3041e-04
E18/20 B35400/36000 batch_loss=1.4500e-04
E18/20 B35500/36000 batch_loss=1.3309e-04
E18/20 B35600/36000 batch_loss=1.2694e-04
E18/20 B35700/36000 batch_loss=1.4920e-04
E18/20 B35800/36000 batch_loss=1.2748e-04
E18/20 B35900/36000 batch_loss=1.3560e-04
E18/20 B36000/36000 batch_loss=1.5350e-04
2026-07-04 21:47:11,589 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\diagnostics\epoch_018
